orderbook_timestamp,book,bid,ask,spread
2024-07-17 22:28:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:28:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:29:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:24+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:30:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:24+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:50+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:31:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:20+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:21+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:22+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:23+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:24+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:25+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:26+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:27+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:28+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:29+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:30+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:31+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:32+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:33+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:34+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:35+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:36+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:37+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:38+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:39+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:40+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:41+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:42+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:43+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:44+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:45+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:46+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:47+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:48+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:49+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:51+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:52+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:53+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:54+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:55+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:56+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:57+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:58+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:32:59+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:00+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:01+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:02+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:03+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:04+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:05+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:06+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:07+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:08+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:09+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:10+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:11+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:12+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:13+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:14+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:15+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:16+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:17+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:18+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:19+00:00,usd_mxn,17.68,17.69,0.057
2024-07-17 22:33:20+00:00,usd_mxn,17.68,17.69,0.057
