orderbook_timestamp,book,bid,ask,spread
2024-07-17 18:56:58+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:56:59+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:01+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:03+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:04+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:05+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:06+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:07+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:08+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:09+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:10+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:11+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:12+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:13+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:14+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:15+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:16+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:17+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:18+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:19+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:20+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:21+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:22+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:24+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:25+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:25+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:26+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:27+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:28+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:30+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:31+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:32+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:33+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:35+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:36+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:37+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:37+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:39+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:40+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:41+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:42+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:43+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:44+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:45+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:46+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:47+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:48+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:49+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:50+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:51+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:52+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:53+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:54+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:55+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:56+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:57+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:58+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:57:59+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:00+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:01+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:02+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:03+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:04+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:05+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:07+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:07+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:08+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:09+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:10+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:11+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:12+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:13+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:14+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:15+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:16+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:18+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:18+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:19+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:20+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:22+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:22+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:23+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:24+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:25+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:26+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:27+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:28+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:29+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:31+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:32+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:33+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:33+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:35+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:36+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:37+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:38+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:39+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:40+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:41+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:42+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:43+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:44+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:45+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:46+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:47+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:48+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:49+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:50+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:51+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:52+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:53+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:54+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:56+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:57+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:57+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:58+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:58:59+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:00+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:01+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:03+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:03+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:04+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:05+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:06+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:07+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:08+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:09+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:10+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:11+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:13+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:14+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:15+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:16+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:17+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:18+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:19+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:20+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:21+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:22+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:23+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:24+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:25+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:26+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:27+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:28+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:29+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:31+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:32+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:33+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:34+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:35+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:36+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:37+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:38+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:39+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:40+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:41+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:43+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:43+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:44+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:45+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:46+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:47+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:48+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:49+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:51+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:52+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:53+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:54+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:55+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:56+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:57+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:58+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 18:59:59+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:00+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:01+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:02+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:03+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:04+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:05+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:06+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:07+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:08+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:09+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:10+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:11+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:12+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:13+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:14+00:00,usd_mxn,17.68,17.71,0.169
2024-07-17 19:00:15+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:16+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:17+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:18+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:19+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:20+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:21+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:22+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:23+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:24+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:25+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:26+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:27+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:28+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:29+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:30+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:31+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:33+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:33+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:34+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:35+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:36+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:37+00:00,usd_mxn,17.68,17.7,0.113
2024-07-17 19:00:38+00:00,usd_mxn,17.68,17.7,0.113
