orderbook_timestamp,book,bid,ask,spread
2024-07-17 20:50:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:50:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:51:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:27+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:56+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:57+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:58+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:52:59+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:00+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:01+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:02+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:03+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:04+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:05+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:06+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:07+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:08+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:09+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:10+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:11+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:12+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:13+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:14+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:15+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:16+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:17+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:18+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:19+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:20+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:21+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:22+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:23+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:24+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:25+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:26+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:28+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:29+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:30+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:31+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:32+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:33+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:34+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:35+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:36+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:37+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:38+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:39+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:40+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:41+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:42+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:43+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:44+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:45+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:46+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:47+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:48+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:49+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:50+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:51+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:52+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:53+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:54+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:55+00:00,usd_mxn,17.67,17.69,0.113
2024-07-17 20:53:56+00:00,usd_mxn,17.67,17.69,0.113
